Wavelength,OSRAM Tester Blue,OSRAM Tester Green,OSRAM Tester Orange,OSRAM Tester Red,OSRAM Tester White,OSRAM Tester Yellow,TCP Amber 1W,TCP Green 1W,TCP Red 1W,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
1660,1.7099999999999999e-9,1.2700000000000001e-8,6.54e-9,1.96e-8,7.76e-9,9.88e-10,6.72e-9,5.2900000000000006e-9,4.81e-11
1661,6.37e-9,1.05e-8,5.4e-9,1.88e-8,4.51e-10,1.62e-9,5.730000000000001e-9,2.8100000000000004e-9,2.47e-9
1662,8.73e-9,5.4e-9,7.76e-9,1.3600000000000001e-8,2.8700000000000002e-9,6.67e-11,3.940000000000001e-9,5.73e-10,3.54e-9
1663,6.9e-9,7.62e-9,1e-8,1.06e-8,1.83e-9,3.95e-10,5.58e-9,4.4000000000000005e-9,4.49e-9
1664,4.9500000000000005e-9,4.560000000000001e-9,5.93e-9,1.06e-8,3.77e-10,5.0200000000000004e-9,6.4999999999999995e-9,1.0312e-8,4.78e-10
1665,9.5e-10,4.46e-9,5.3299999999999996e-9,1.24e-8,1.13e-9,8.06e-9,4.46e-9,6.4999999999999995e-9,2.66e-9
1666,3.66e-9,1.2500000000000001e-8,6.28e-9,1.42e-8,1.0499999999999999e-9,5.5e-9,4.1999999999999996e-9,2.96e-9,1.93e-9
1667,5.66e-9,1.2700000000000001e-8,9.42e-10,8.96e-9,2.91e-9,8.38e-9,3.46e-9,4.840000000000001e-9,3.7e-9
1668,1.01e-9,8.09e-9,1.41e-9,3.99e-9,4.88e-9,8.61e-9,1.42e-10,6.48e-10,1.07e-8
1669,2.8e-9,7.72e-9,6.38e-9,8.96e-9,6.0499999999999996e-9,1.99e-9,8.34e-10,6.31e-9,9.000000000000001e-9
1670,1.9600000000000002e-10,9.59e-10,3.4100000000000004e-11,7.36e-9,8.68e-9,4.29e-9,8.279999999999999e-10,8.49e-9,1.1400000000000002e-9
1671,3.01e-10,2.02e-9,1.72e-9,9.130000000000001e-9,8.36e-9,8.36e-9,2.19e-9,9.000000000000001e-9,1.55e-9
1672,2.97e-9,1.2099999999999999e-8,5.14e-9,1.92e-8,1.8100000000000002e-9,1.88e-9,3.49e-9,1.59e-9,8.35e-9
1673,3.2300000000000002e-9,1.37e-8,9.78e-10,1.8700000000000002e-8,4.2499999999999995e-11,2.8e-9,4.670000000000001e-9,1.12e-9,8.99e-9
1674,2.82e-9,7.849999999999999e-9,1.71e-10,1.38e-8,2.14e-9,4.53e-9,7.97e-9,5.25e-9,9.89e-10
1675,9.87e-10,6.1500000000000005e-9,3.17e-9,1.4e-8,1.26e-9,8.260000000000001e-9,6.54e-9,2.5600000000000003e-9,1.7799999999999999e-9
1676,7.649999999999999e-9,1.12e-9,1.4699999999999999e-9,1.03e-8,1.43e-9,2.8700000000000002e-9,2.13e-10,9.35e-10,1.72e-9
1677,8.96e-9,4.38e-9,4.98e-9,6.2500000000000005e-9,2.5e-9,2.75e-9,2.0499999999999997e-9,3.22e-9,2.31e-9
1678,5.2900000000000006e-9,4.48e-10,9.119999999999999e-11,3.83e-9,1.15e-9,1.1600000000000001e-8,2.9900000000000002e-9,1.88e-9,6.66e-9
1679,5.3600000000000005e-9,2.01e-9,2.6e-10,4.66e-9,1.86e-9,1.2500000000000001e-8,5.65e-9,2.16e-9,7.8e-9
1680,5.900000000000001e-9,3e-9,8.19e-9,5.5e-9,3.86e-9,5.51e-9,8.460000000000001e-9,3.74e-9,4.02e-9
1681,3.6e-9,1.75e-9,1.05e-8,4.21e-9,5.11e-9,2.8e-9,6.1e-9,2.7199999999999997e-9,5.180000000000001e-9
1682,2.5600000000000003e-9,8.47e-10,7.72e-9,7.8e-9,9.21e-11,3.07e-9,3.63e-9,4.26e-9,8.31e-9
1683,3.7e-10,1.83e-9,5.59e-9,9.21e-9,1.57e-9,5.25e-9,2.55e-9,5.0200000000000004e-9,8.61e-9
1684,5.180000000000001e-9,1.43e-9,4.1300000000000004e-9,3.33e-9,9.23e-9,6.33e-9,4.19e-9,1.47e-10,1.13e-8
1685,6.16e-10,6.62e-9,1.2899999999999999e-9,1.4e-9,1.06e-8,5.48e-9,1.36e-10,1.2e-9,1.3104000000000001e-8
1686,8.06e-9,2.8700000000000002e-9,1.61e-9,7.23e-9,1.1600000000000001e-8,6.59e-9,2.02e-9,5.31e-9,7.74e-9
1687,6.95e-9,3.2600000000000003e-9,3.16e-9,6.83e-9,1.1899999999999999e-8,8.02e-9,4.1999999999999996e-9,3.73e-10,1.5600000000000002e-9
1688,6.74e-9,1.31e-8,7.62e-9,1.88e-9,7.339999999999999e-10,1.1899999999999999e-8,4.560000000000001e-9,6.350000000000001e-9,4.1300000000000004e-9
1689,2.27e-9,1.1899999999999999e-8,7.15e-9,7.48e-9,3.5700000000000003e-9,9.29e-9,9.72e-10,2.14e-10,7.76e-9
1690,5.39e-9,6.27e-9,1.89e-9,1.1e-8,2.57e-9,7.570000000000001e-10,1.04e-9,1.6e-9,5.9100000000000005e-9
1691,1.37e-9,6.38e-9,1.42e-9,4.02e-9,5.38e-9,2.32e-9,1.992e-9,7.81e-9,5.38e-9
1692,3.73e-9,1.9700000000000004e-9,2.17e-9,1.1799999999999999e-9,7.97e-9,2.3900000000000002e-9,4.390000000000001e-9,7.59e-9,1.3200000000000002e-9
1693,2.8100000000000004e-9,3.08e-9,8.05e-10,4.4700000000000005e-9,9.18e-9,4.6e-9,1.0535e-8,5.37e-9,6.3e-9
1694,7.52e-9,1.24e-8,9.59e-9,1.02e-9,9.79e-9,1.39e-8,5.39e-9,1.17e-8,6.58e-9
1695,5.280000000000001e-9,1.43e-8,8.440000000000001e-9,7.95e-9,1.11e-8,1.7499999999999998e-8,1.65e-9,7.54e-9,2.76e-9
1696,6.64e-9,5.23e-9,4.1999999999999996e-9,6.03e-9,1.4700000000000001e-8,1.05e-8,4.7199999999999994e-9,2.93e-9,2.23e-10
1697,7.63e-9,4.2699999999999995e-9,8.02e-9,1.05e-8,1.55e-8,1.4600000000000002e-8,3.8500000000000006e-9,5.87e-9,5.03e-10
1698,7.74e-10,5.450000000000001e-9,6.229999999999999e-9,1.8199999999999998e-8,8.64e-9,2.032e-8,3.5200000000000003e-9,4.18e-9,1.4699999999999999e-9
1699,5.34e-10,1.7000000000000001e-9,3.44e-9,1.6659e-8,8.34e-9,1.5699999999999998e-8,3.54e-9,2.0999999999999998e-9,2.9500000000000004e-9
1700,2.7199999999999997e-9,2.53e-9,5.17e-9,1.35e-8,1.43e-8,8.34e-9,4.2300000000000005e-9,8.16e-10,1.44e-9
1701,2.34e-9,8.209999999999999e-9,1.53e-9,1.1e-8,1.4e-8,3.72e-9,9.350000000000001e-9,2.96e-9,1.27e-9
1702,6.12e-9,6.27e-9,4.7199999999999994e-9,2.5600000000000003e-9,1.17e-8,5.7e-9,4.31e-9,7.81e-9,4.29e-9
1703,6.27e-9,1.06e-9,1.82e-9,3.69e-9,1.51e-8,5.99e-9,9.32e-10,4.32e-9,6.680000000000001e-9
1704,7.83e-10,6.28e-9,6.16e-9,2.8899999999999997e-9,1.2e-8,6.9e-9,3.6500000000000003e-10,5.55e-9,7.070000000000001e-9
1705,2.75e-9,1.12e-8,7.240000000000001e-9,4.840000000000001e-9,5.34e-9,8.209999999999999e-9,2.0300000000000002e-9,7.849999999999999e-9,2.43e-9
1706,6.38e-9,1.6500000000000002e-8,6.47e-9,5.06e-9,1.02e-8,5.4e-10,3.49e-9,5.58e-9,2.7199999999999997e-9
1707,8.7e-9,1.7600000000000002e-8,7.4e-9,1.54e-9,1.1e-8,3.7500000000000005e-9,8.08e-9,3.31e-9,4.33e-9
1708,3.1e-9,1.2e-8,4.77e-9,6.059999999999999e-9,2.66e-9,1.38e-8,5.59e-9,5.39e-9,7.62e-9
1709,4.19e-9,7.22e-9,6.43e-9,5.72e-9,5.39e-9,1.07e-8,6.92e-9,1.5299999999999998e-8,6.4600000000000004e-9
1710,2.9900000000000002e-9,3.06e-9,6.2e-9,6.4e-9,1.3600000000000001e-8,8.450000000000001e-9,3.0899999999999997e-10,9.830000000000001e-9,3.63e-11
1711,5.58e-9,1.6700000000000002e-9,7.62e-9,4.560000000000001e-9,1.3400000000000001e-8,8.96e-9,9.91e-9,2.71e-9,1.69e-9
1712,8.879999999999999e-9,4.14e-9,1.28e-8,4.6100000000000004e-9,9.88e-9,4.96e-9,7.73e-9,1.0900000000000002e-8,3.71e-11
1713,5.23e-9,1.6399999999999998e-8,4.89e-9,9.03e-9,3.02e-9,7.1400000000000006e-9,4.36e-9,1.06e-8,6.24e-10
1714,7.22e-9,1.93e-8,5.7e-9,5.38e-9,8.770000000000001e-10,1.33e-8,2.2800000000000004e-9,2.72e-10,1.7799999999999999e-9
1715,3.98e-9,9.17e-9,2.01e-9,7.37e-9,5.280000000000001e-9,1.2700000000000001e-8,6.54e-10,5.31e-9,1.88e-9
1716,5.87e-9,4.76e-10,6.81e-9,1.2099999999999999e-8,1.2999999999999999e-8,1.3400000000000001e-8,1.37e-9,1.6290000000000002e-8,9.83e-10
1717,2.4e-9,2.24e-9,2.2199999999999998e-9,7.66e-9,1.55e-8,1.6799999999999998e-8,9.45e-10,1.12e-8,2.2000000000000003e-9
1718,1.86e-9,4.3500000000000005e-10,9.02e-9,8.93e-10,1.12e-8,1.49e-8,1.79e-9,5.86e-9,2.18e-9
1719,4.03e-10,3.93e-10,1.14e-8,1.45e-10,7.08e-9,1.06e-8,3.84e-9,6.45e-9,2.27e-9
1720,3.4800000000000004e-9,7.070000000000001e-9,5.99e-10,4e-9,5.82e-9,7.69e-9,8.84e-9,1.58e-9,7.530000000000001e-10
1721,3.72e-9,8.93e-9,1.9600000000000002e-10,9.27e-9,7.490000000000001e-9,7.8e-9,9.88e-9,5.97e-9,1.08e-9
1722,8.240000000000001e-9,6.790000000000001e-9,8.81e-9,1.38e-9,8.43e-9,1.04e-8,3.8900000000000004e-9,7.03e-10,1.08e-9
1723,4.46e-10,4.34e-9,3.3e-9,6.28e-9,1.8100000000000002e-9,2.76e-9,2.08e-9,1.86e-9,5.899999999999999e-10
1724,2.11e-10,6.39e-9,3.4199999999999998e-9,6.22e-9,4.1300000000000004e-9,4.09e-9,1.4500000000000002e-9,4.07e-9,3.55e-9
1725,5.77e-9,1.05e-8,1.2378000000000002e-8,4.33e-9,1.68e-9,1.4e-8,5.03e-9,2.14e-9,6.47e-9
1726,4.83e-9,9.95e-9,1.31e-8,5.1900000000000005e-9,7.39e-10,1.4700000000000001e-8,8.53e-9,1.23e-9,9.140000000000001e-9
1727,2.83e-9,9.95e-9,1.04e-8,3.55e-9,3.76e-9,1.73e-8,9.150000000000001e-9,4.19e-9,1.6500000000000002e-8
1728,3.22e-9,1.13e-8,1.01e-8,7.75e-10,4.05e-9,1.88e-8,9.439999999999999e-9,5.0200000000000004e-9,1.78e-8
1729,5.120000000000001e-10,7.859999999999999e-9,3.1e-9,5.16e-10,4.840000000000001e-9,6.37e-9,1.7499999999999998e-8,2.09e-9,1.5699999999999998e-8
1730,9.960000000000001e-11,4.53e-9,1.84e-9,7.93e-10,2.84e-9,2.96e-9,1.6799999999999998e-8,3.47e-9,1.06e-8
1731,8.250000000000001e-9,1e-8,5.09e-10,2.1500000000000002e-9,6.65e-9,1.24e-8,3.4000000000000003e-9,9.18e-9,2.21e-9
1732,9.85e-9,1.03e-8,1.5600000000000002e-9,6.17e-9,7.81e-9,1.2099999999999999e-8,1.13e-9,1.2e-8,2.8720000000000004e-9
1733,6.74e-9,3.54e-9,8.19e-9,9.480000000000001e-9,1.22e-9,4.45e-9,3.02e-9,1.7036e-8,1.7400000000000002e-9
1734,8.120000000000001e-9,5.32e-9,9.82e-9,6.860000000000001e-9,1.9700000000000002e-10,3.99e-9,1.3900000000000002e-9,1.4600000000000002e-8,2.21e-9
1735,1.17e-8,2.97e-9,1.24e-8,6.54e-9,6.84e-10,4.16e-9,6.56e-9,1.06e-9,3.72e-9
1736,1.14e-8,4e-9,1.28e-8,3.7100000000000002e-9,9.52e-10,3.64e-9,6.41e-9,3.6899999999999997e-10,3.34e-10
1737,9.21e-9,7.119999999999999e-9,8.72e-9,1.15e-8,4.15e-9,8.43e-9,5.31e-9,7.21e-9,9.75e-10
1738,1.1600000000000001e-8,9.639999999999999e-9,5.1900000000000005e-9,1.43e-8,5.17e-9,9.52e-9,5.99e-9,4.6e-9,4.64e-9
1739,1.62e-8,6.3e-9,9.95e-10,8e-9,6.48e-10,5.54e-9,4.48e-10,4.53e-9,2.69e-9
1740,1.3600000000000001e-8,5.800000000000001e-9,8.51e-10,5.05e-9,1.25e-9,4.42e-9,2.0300000000000002e-9,5.11e-9,1.3599999999999999e-9
1741,1.1255e-8,1.02e-8,3.63e-9,4.910000000000001e-10,6.33e-9,5.97e-9,1.2300000000000001e-8,6.33e-9,8.450000000000001e-9
1742,6.2500000000000005e-9,8.600000000000001e-9,1.79e-9,3.5e-10,7.3500000000000005e-9,8e-9,1.06e-8,9.72e-9,1.0900000000000002e-8
1743,9.93e-9,3.18e-9,3.9200000000000004e-10,2.2000000000000002e-10,7.56e-9,1.0669000000000001e-8,4.76e-9,9.090000000000001e-10,4.7199999999999994e-9
1744,1.0053e-8,4.26e-9,8.549999999999999e-10,2.62e-9,9.75e-9,8.04e-9,2.08e-9,1.711e-9,4.01e-9
1745,3.8500000000000006e-9,2.6400000000000004e-9,4.94e-9,6.93e-9,1.43e-9,2.3e-9,2.19e-9,4.7800000000000005e-9,7.500000000000001e-9
1746,1.2100000000000002e-9,8.22e-9,1.6999999999999998e-10,5.86e-9,6.47e-9,3.9000000000000005e-10,1.07e-9,2.617e-9,3.7500000000000005e-9
1747,5.68e-9,1.35e-8,8.790000000000001e-9,6.8399999999999995e-9,3.74e-10,3.940000000000001e-9,4.89e-9,6.58e-9,5.17e-9
1748,3.91e-9,7.52e-9,9.08e-9,5.54e-9,2.31e-9,1.15e-8,3.53e-9,1.399e-8,5.8400000000000005e-9
1749,3.6200000000000003e-9,4.6100000000000004e-9,8.780000000000002e-9,1.6e-9,6.75e-10,1.2500000000000001e-8,2.24e-9,6.14e-9,5.07e-9
1750,6.229999999999999e-9,5.25e-9,1.1800000000000001e-8,5.4e-9,1.26e-9,7.55e-9,5.06e-10,3.81e-9,7.03e-9
1751,1.88e-9,5.120000000000001e-10,6.55e-9,4.21e-9,2.9200000000000003e-9,7.58e-9,3.950000000000001e-9,2.69e-9,2.43e-9
1752,7.93e-9,4.08e-9,4.36e-9,5.730000000000001e-9,2.96e-9,1.38e-9,5.41e-9,3.15e-9,1.26e-9
1753,8.940000000000001e-9,4.28e-10,1.15e-8,1.2700000000000001e-8,1.08e-8,5.02e-10,2.98e-9,4.7e-9,7.96e-9
1754,1.06e-8,1.4500000000000002e-9,7.61e-9,1.3600000000000001e-8,1.03e-8,3.9299999999999995e-9,6.73e-10,1.35e-9,5.1900000000000005e-9
1755,5.560000000000001e-9,1.7800000000000003e-11,1.89e-9,1.4700000000000001e-8,5.620000000000001e-9,1.41e-9,5.65e-10,2.47e-10,1.12e-9
1756,6.64e-9,5.03e-9,2.6800000000000003e-9,4.42e-9,4.53e-9,7.1400000000000006e-9,1.7000000000000001e-9,2.4200000000000003e-9,2.86e-9
1757,9.04e-9,7.96e-9,1.81e-10,6.350000000000001e-9,4.25e-9,1.04e-8,1.85e-9,5.31e-9,3.8900000000000004e-9
1758,2.91e-9,5.620000000000001e-9,2.55e-10,4.549999999999999e-9,8.399999999999999e-9,7.62e-9,5.13e-9,3.88e-9,1.4600000000000001e-9
1759,3.2e-9,1.05e-8,5.1599999999999996e-9,5.77e-9,1.84e-8,6.75e-9,5.76e-9,6.48e-10,6.74e-9
1760,9.37e-10,2.32e-9,2.85e-9,2.71e-9,1.02e-8,5.31e-9,1.04e-9,5.31e-9,1.17e-9
1761,8.730000000000001e-10,2.4e-9,4.3000000000000005e-9,6.8399999999999995e-9,6.94e-9,4.500000000000001e-9,3.05e-9,1.04e-8,4.31e-9
1762,6.13e-9,4.8450000000000005e-9,1.17e-8,5.07e-9,4.8199999999999995e-9,3.3400000000000005e-9,8.64e-10,4.549999999999999e-9,4.91e-9
1763,8.09e-9,6.13e-9,1.4700000000000001e-8,2.96e-9,5.31e-9,4.11e-9,2.55e-9,4.48e-9,8.69e-9
1764,6.88e-10,2.05e-8,1.78e-8,5.239999999999999e-10,1.42e-8,5.4349999999999995e-9,9.139999999999999e-10,2.24e-8,1.67e-8
1765,8.770000000000001e-10,2.3095000000000003e-8,1.9048000000000003e-8,1.6e-9,1.3400000000000001e-8,7.72e-9,4.3000000000000005e-9,2.24e-8,1.66e-8
1766,1.06e-8,1.1600000000000001e-8,1.63e-8,4.25e-9,4.08e-9,1.52e-8,4.18e-9,6.47e-9,1.17e-8
1767,8.800000000000001e-9,6.81e-9,1.3600000000000001e-8,4.05e-9,7.08e-10,1.4600000000000002e-8,2.7e-9,3.5600000000000005e-11,1.2e-8
1768,8.69e-10,1.01e-9,8.93e-9,5.93e-10,7.55e-9,9.36e-9,3.13e-9,1.55e-8,1.06e-8
1769,3.39e-11,3.66e-9,6.54e-9,1.85e-9,7.34e-9,7.39e-9,2.62e-9,1.85e-8,6.72e-9
1770,4.59e-9,1.8e-9,3.14e-9,3.07e-9,8.15e-9,2.55e-9,2.74e-9,2.7300000000000003e-9,7.4e-9
1771,7.989999999999999e-9,2.5100000000000002e-9,1.2100000000000002e-9,4.92e-9,9.480000000000001e-9,7.419999999999999e-10,3.4300000000000004e-9,8.64e-10,5.43e-9
1772,3.38e-9,1.84e-9,5.59e-9,8.43e-9,8.4e-10,3.7500000000000005e-9,1.4500000000000002e-9,3.2499999999999997e-9,8.81e-9
1773,2.83e-9,1.44e-9,3.54e-9,5.39e-9,3.05e-9,3.63e-9,2.2800000000000004e-9,1.59e-9,8.9e-9
1774,1.02e-8,9.55e-10,1.01e-8,6.58e-9,8.9e-9,1.89e-9,4.6e-10,6.1500000000000005e-9,6.29e-9
1775,8.42e-9,3.1200000000000004e-9,6.9e-9,6.34e-9,6.04e-9,2.1100000000000004e-9,1.26e-10,5.15e-9,6.28e-9
1776,1.12e-9,3.7500000000000005e-9,9.84e-9,3.41e-9,3.9e-9,1.37e-9,3.950000000000001e-9,6.58e-9,1.6300000000000002e-9
1777,2.82e-9,3.950000000000001e-9,8.590000000000001e-9,6.34e-10,4.33e-9,3.5599999999999997e-9,5.13e-9,7.8e-9,3.1200000000000004e-9
1778,5.04e-9,6.39e-9,1.01e-8,1.89e-8,4e-9,2.3700000000000003e-9,4.96e-9,4.120000000000001e-9,2.16e-9
1779,5.6e-9,5.85e-9,7.67e-9,1.84e-8,5.180000000000001e-9,8.48e-10,4.390000000000001e-9,6.97e-10,9.469999999999999e-11
1780,7.250000000000001e-10,2.2199999999999998e-9,1.8681e-8,3.1e-9,6.12e-9,9.24e-10,4.35e-9,1.14e-8,1.5299999999999998e-8
1781,1.23e-9,2.19e-10,1.66e-8,1.19e-9,7.21e-9,2.0499999999999997e-9,1.02e-9,8.58e-9,1.6e-8
1782,1.07e-9,2.2500000000000003e-9,8.66e-9,2.24e-9,1.51e-9,6.75e-9,4.88e-9,4.43e-9,8.96e-9
1783,1.24e-9,4.2300000000000005e-9,1.07e-8,3.61e-9,7.37e-10,7.869999999999999e-9,8.17e-9,7.02e-9,7.119999999999999e-9
1784,1.75e-9,7.410000000000001e-9,1.22e-8,4.49e-9,1.04e-8,1.2300000000000001e-8,1.56e-8,1.42e-8,2.24e-9
1785,4.0999999999999995e-9,7.74e-9,9.28e-9,4.75e-9,1.1e-8,1.0669999999999999e-8,1.37e-8,1.15e-8,3.950000000000001e-9
1786,9.96e-9,8.32e-10,2.65e-9,1.73e-9,9.06e-9,4.287e-9,9.130000000000001e-10,4.82e-10,6.0100000000000005e-9
1787,5.2900000000000006e-9,1.1000000000000001e-9,2.76e-9,5.54e-9,1.45e-8,1.98e-9,3.5700000000000003e-9,1.33e-9,5.93e-9
1788,5.24e-9,2.02e-9,8.4e-10,1.17e-8,1.24e-8,1.1e-8,3.36e-9,1.13e-8,2.14e-9
1789,7.910000000000001e-9,7.570000000000001e-9,3.63e-9,1.1e-8,1.6900000000000002e-8,1.48e-8,5.1900000000000005e-9,5.76e-9,5.79e-9
1790,1.02e-8,9.18e-9,1.34e-10,1.01e-8,1.9400000000000002e-8,1.45e-8,6.33e-9,5.620000000000001e-9,5.31e-9
1791,1.83e-9,4.92e-9,1.3600000000000001e-8,1.98e-9,1.52e-8,5.280000000000001e-9,5.42e-9,8.3e-11,9.220000000000001e-9
1792,5.51e-9,3.07e-9,1.62e-8,6.39e-9,1.2300000000000001e-8,4.05e-9,8.17e-9,1.1400000000000002e-9,1.1e-8
1793,5.67e-9,1.8e-9,1.96e-8,4.71e-9,1.05e-8,7.849999999999999e-9,1.1e-8,1.2999999999999999e-8,4.28e-9
1794,6.0499999999999996e-9,6.5e-10,2.0035999999999998e-8,3.2100000000000003e-9,8.22e-9,8.120000000000001e-9,8.590000000000001e-9,1.4600000000000002e-8,7.09e-9
1795,2.2800000000000004e-9,3.1e-9,5.900000000000001e-9,3.3500000000000002e-9,3.76e-9,1.73e-8,1.63e-8,5.3600000000000005e-9,1.0068000000000001e-8
1796,4.500000000000001e-9,4.8e-9,3.91e-10,7.22e-9,9.97e-10,1.61e-8,1.67e-8,1.57e-9,7.19e-9
1797,1.29e-8,1.14e-8,7.55e-10,1.0900000000000002e-8,3.56e-10,4.33e-9,6.27e-9,1.14e-8,8.76e-9
1798,1.133e-8,9.59e-9,2.13e-9,1.2300000000000001e-8,1.11e-10,7.16e-9,9.38e-9,1.2051e-8,1.1e-8
1799,9.58e-9,2.65e-9,2.09e-9,9.609e-9,3.53e-9,8.589999999999999e-10,1.5800000000000003e-8,6.76e-9,6.98e-9
1800,1.11e-8,4.9899999999999995e-9,4.04e-9,1.1e-8,1.9700000000000004e-9,1.1000000000000001e-9,1.97e-8,7.410000000000001e-9,9.6e-10
1801,8.460000000000001e-10,2.67e-9,6.98e-9,1.7499999999999998e-8,3.87e-9,7.47e-9,2.7800000000000003e-9,7.490000000000001e-10,4.0999999999999995e-9
1802,1.89e-9,9.32e-9,7.17e-9,1.3791000000000001e-8,3.4000000000000003e-9,9.08e-9,1.79e-10,4.05e-10,3.17e-9
1803,1.58e-9,2.03e-8,7.81e-9,5.57e-10,1.16e-9,3.940000000000001e-9,1.4600000000000002e-8,1.12e-8,5.89e-9
1804,3.08e-9,1.95e-8,7.58e-9,2e-9,2.44e-9,3.82e-9,1.5699999999999998e-8,1.11e-8,6.29e-9
1805,1.01e-8,2.03e-8,3.5700000000000003e-9,6.8700000000000005e-9,2.66e-9,8.03e-9,8.790000000000001e-9,6.790000000000001e-9,6.55e-9
1806,8.66e-9,1.9387e-8,2.5900000000000004e-9,5.6e-9,1.42e-9,7.1e-9,6.45e-9,9.480000000000001e-9,8.37e-9
1807,9.61e-9,2.48e-9,6.14e-9,1.6799999999999998e-8,5.07e-9,1.85e-9,2.18e-9,5.34e-9,1.49e-9
1808,1.1899999999999999e-8,1.1099999999999999e-9,1.87e-9,1.29e-8,5.1200000000000005e-9,2.2500000000000003e-9,1.9600000000000002e-10,5.04e-9,2.2500000000000003e-9
1809,8.99e-9,1e-8,1.02e-8,1.37e-8,1.1739e-8,2.7199999999999997e-9,1.12e-9,7.73e-10,1.3900000000000002e-9
1810,7.46e-9,6.93e-9,8.879999999999999e-9,1.63e-8,9.78e-9,1.87e-9,2.9399999999999998e-9,1.7600000000000001e-9,1.07e-9
1811,2.29e-9,5.06e-9,5.11e-9,7.38e-9,9.06e-9,1.1263000000000001e-8,1.39e-8,1.4e-8,3e-10
1812,7.840000000000001e-10,6.1500000000000005e-9,1.95e-9,8.04e-9,2.38e-9,8.749999999999999e-9,1.12e-8,1.2173000000000001e-8,1.3e-9
1813,1.04e-8,6.229999999999999e-9,1.31e-8,5.5e-9,2.0767999999999998e-8,6.3e-9,5.47e-9,5.48e-9,1.42e-9
1814,7.649999999999999e-9,5.9800000000000004e-9,1.24e-8,1.98e-9,2.14e-8,2.08e-9,4.32e-9,4.79e-9,1.37e-9
1815,1.42e-9,1.85e-9,7.81e-10,4.65e-9,2.4199999999999998e-8,6.21e-9,6.99e-9,1.84e-9,4.35e-9
1816,4.15e-9,6.44e-9,1.5e-10,1.2e-8,9.16e-9,2e-8,9.59e-9,4.31e-9,4.4499999999999996e-10
1817,4.81e-9,7.36e-9,9.820000000000001e-10,1.6891000000000002e-8,3.79e-9,2.59e-8,1.38e-8,6.76e-9,2.26e-9
1818,1.6900000000000002e-8,3.1e-10,6.06e-10,7.2899999999999994e-9,2.21e-8,1.4648e-8,4.0999999999999995e-9,4.4700000000000005e-9,7.73e-9
1819,2.1e-8,2.04e-9,3.7100000000000002e-9,4.32e-9,2.64e-8,8.19e-9,2.9000000000000003e-9,1.12e-9,8.260000000000001e-9
1820,1.1899999999999999e-8,1.03e-8,1.9e-8,1.53e-9,2.0900000000000002e-8,1.82e-9,4.6400000000000005e-10,8.940000000000001e-9,1.72e-9
1821,5.41e-9,7.96e-9,1.66e-8,6.22e-9,1.85e-8,2.96e-9,1.65e-9,9.81e-9,1.1400000000000001e-10
1822,2.08e-8,1.726e-8,8.180000000000001e-10,4.26e-9,5.23e-9,7.500000000000001e-9,1.4700000000000001e-8,4.96e-10,4.670000000000001e-9
1823,2.6800000000000002e-8,2.33e-8,4.65e-9,4.740000000000001e-9,2.04e-9,9.32e-9,1.2586e-8,1.83e-9,4.6e-9
1824,1.15e-8,2.4300000000000003e-8,1.67e-8,1.17e-8,9.900000000000001e-9,7.98e-9,1.26e-8,1.15e-8,9.03e-9
1825,8.06e-9,2.26e-8,2.3200000000000003e-8,1.1899999999999999e-8,1.2999999999999999e-8,5.58e-9,1.88e-8,8.539999999999999e-9,9.429999999999999e-9
1826,3.72e-9,1.46e-10,1.15e-8,4.1999999999999996e-9,2.21e-8,1.4899999999999998e-11,2.7200000000000002e-8,4.37e-9,3.01e-11
1827,4.28e-9,8.209999999999999e-9,6.41e-9,3.01e-9,2.34e-8,3.99e-9,2.7e-8,8.260000000000001e-9,4.31e-9
1828,1.73e-8,8.14e-9,7.46e-9,2.8899999999999997e-9,1.7600000000000002e-8,8.177e-9,1.0300000000000002e-9,9.939999999999999e-10,1.55e-8
1829,1.95e-8,7.4200000000000004e-9,8.110000000000001e-9,9.91e-10,1.33e-8,1.1800000000000001e-8,7.710000000000001e-9,2.14e-9,2.05e-8
1830,1.42e-8,2.5e-9,4.09e-9,3.36e-9,6.79e-10,2.1e-8,3.3300000000000004e-11,2.88e-8,1.97e-8
1831,2.9e-8,1.24e-8,5.34e-9,1.65e-9,3.82e-9,1.4986e-8,2.8500000000000004e-8,4.7e-9,2.47e-9
1832,1.61e-8,1.12e-8,6.709e-9,2.21e-9,1.02e-8,7.48e-9,2.24e-8,1.52e-8,1.78e-8
1833,5.51e-9,5.39e-9,5.13e-9,1.7799999999999999e-9,1.2500000000000001e-8,1.6281e-8,1.95e-8,1.03e-8,3.1362e-8
1834,5.44e-10,5.27e-9,7.08e-9,1.09e-9,8.15e-9,2.13e-8,1.1800000000000001e-8,1.15e-8,3.35e-8
1835,1.55e-8,1.32e-8,1.41e-8,1.83e-9,3.5900000000000005e-10,1.88e-8,2.0499999999999997e-9,7.83e-9,2.66e-8
1836,1.88e-8,2.05e-8,1.29e-8,1.4600000000000001e-9,1.53e-11,2.19e-8,3.59e-9,5.8400000000000005e-9,2.7900000000000002e-8
1837,2.32e-9,1.12e-8,6.28e-9,6.44e-10,8.530000000000001e-10,3.57e-8,8.77e-9,3.05e-8,2.69e-8
